Date,Open,High,Low,Close,Adj Close,Volume
2014-11-26,17.110001,17.110001,17.110001,17.110001,14.098848,0
2014-11-28,17.150000,17.150000,17.150000,17.150000,14.195691,0
2014-12-01,17.170000,17.170000,17.170000,17.170000,14.212250,0
2014-12-02,17.170000,17.170000,17.170000,17.170000,14.212250,0
2014-12-03,17.170000,17.170000,17.170000,17.170000,14.212250,0
2014-12-04,17.209999,17.209999,17.209999,17.209999,14.245359,0
2014-12-05,17.200001,17.200001,17.200001,17.200001,14.247842,0
2014-12-08,17.219999,17.219999,17.219999,17.219999,14.264409,0
2014-12-09,17.240000,17.240000,17.240000,17.240000,14.280982,0
2014-12-10,17.250000,17.250000,17.250000,17.250000,14.289260,0
2014-12-11,17.260000,17.260000,17.260000,17.260000,14.297542,0
2014-12-12,17.270000,17.270000,17.270000,17.270000,14.305829,0
2014-12-15,17.260000,17.260000,17.260000,17.260000,14.297542,0
2014-12-16,17.250000,17.250000,17.250000,17.250000,14.289260,0
2014-12-17,17.260000,17.260000,17.260000,17.260000,14.297542,0
2014-12-18,17.219999,17.219999,17.219999,17.219999,14.264409,0
2014-12-19,17.219999,17.219999,17.219999,17.219999,14.264409,0
2014-12-22,17.209999,17.209999,17.209999,17.209999,14.256126,0
2014-12-23,17.209999,17.209999,17.209999,17.209999,14.256126,0
2014-12-24,17.209999,17.209999,17.209999,17.209999,14.256126,0
2014-12-26,17.200001,17.200001,17.200001,17.200001,14.247842,0
2014-12-29,17.209999,17.209999,17.209999,17.209999,14.256126,0
2014-12-30,17.250000,17.250000,17.250000,17.250000,14.289260,0
2014-12-31,17.270000,17.270000,17.270000,17.270000,14.369973,0
2015-01-02,17.280001,17.280001,17.280001,17.280001,14.378293,0
2015-01-05,17.309999,17.309999,17.309999,17.309999,14.403258,0
2015-01-06,17.389999,17.389999,17.389999,17.389999,14.469821,0
2015-01-07,17.389999,17.389999,17.389999,17.389999,14.469821,0
2015-01-08,17.379999,17.379999,17.379999,17.379999,14.461502,0
2015-01-09,17.389999,17.389999,17.389999,17.389999,14.469821,0
2015-01-12,17.400000,17.400000,17.400000,17.400000,14.478146,0
2015-01-13,17.420000,17.420000,17.420000,17.420000,14.494784,0
2015-01-14,17.469999,17.469999,17.469999,17.469999,14.536386,0
2015-01-15,17.480000,17.480000,17.480000,17.480000,14.544708,0
2015-01-16,17.480000,17.480000,17.480000,17.480000,14.544708,0
2015-01-20,17.490000,17.490000,17.490000,17.490000,14.553032,0
2015-01-21,17.459999,17.459999,17.459999,17.459999,14.528068,0
2015-01-22,17.450001,17.450001,17.450001,17.450001,14.519747,0
2015-01-23,17.480000,17.480000,17.480000,17.480000,14.544708,0
2015-01-26,17.480000,17.480000,17.480000,17.480000,14.544708,0
2015-01-27,17.490000,17.490000,17.490000,17.490000,14.553032,0
2015-01-28,17.480000,17.480000,17.480000,17.480000,14.544708,0
2015-01-29,17.500000,17.500000,17.500000,17.500000,14.561353,0
2015-01-30,17.510000,17.510000,17.510000,17.510000,14.634058,0
2015-02-02,17.510000,17.510000,17.510000,17.510000,14.634058,0
2015-02-03,17.469999,17.469999,17.469999,17.469999,14.600633,0
2015-02-04,17.450001,17.450001,17.450001,17.450001,14.583917,0
2015-02-05,17.440001,17.440001,17.440001,17.440001,14.575559,0
2015-02-06,17.389999,17.389999,17.389999,17.389999,14.533772,0
2015-02-09,17.370001,17.370001,17.370001,17.370001,14.517057,0
2015-02-10,17.320000,17.320000,17.320000,17.320000,14.475266,0
2015-02-11,17.299999,17.299999,17.299999,17.299999,14.458549,0
2015-02-12,17.299999,17.299999,17.299999,17.299999,14.458549,0
2015-02-13,17.299999,17.299999,17.299999,17.299999,14.458549,0
2015-02-17,17.270000,17.270000,17.270000,17.270000,14.433480,0
2015-02-18,17.290001,17.290001,17.290001,17.290001,14.450196,0
2015-02-19,17.299999,17.299999,17.299999,17.299999,14.458549,0
2015-02-20,17.299999,17.299999,17.299999,17.299999,14.458549,0
2015-02-23,17.290001,17.290001,17.290001,17.290001,14.450196,0
2015-02-24,17.290001,17.290001,17.290001,17.290001,14.450196,0
2015-02-25,17.290001,17.290001,17.290001,17.290001,14.450196,0
2015-02-26,17.299999,17.299999,17.299999,17.299999,14.458549,0
2015-02-27,17.290001,17.290001,17.290001,17.290001,14.514798,0
2015-03-02,17.280001,17.280001,17.280001,17.280001,14.506405,0
2015-03-03,17.260000,17.260000,17.260000,17.260000,14.489617,0
2015-03-04,17.260000,17.260000,17.260000,17.260000,14.489617,0
2015-03-05,17.250000,17.250000,17.250000,17.250000,14.481221,0
2015-03-06,17.190001,17.190001,17.190001,17.190001,14.430847,0
2015-03-09,17.180000,17.180000,17.180000,17.180000,14.422459,0
2015-03-10,17.180000,17.180000,17.180000,17.180000,14.422459,0
2015-03-11,17.190001,17.190001,17.190001,17.190001,14.430847,0
2015-03-12,17.230000,17.230000,17.230000,17.230000,14.464431,0
2015-03-13,17.240000,17.240000,17.240000,17.240000,14.472824,0
2015-03-16,17.240000,17.240000,17.240000,17.240000,14.472824,0
2015-03-17,17.280001,17.280001,17.280001,17.280001,14.506405,0
2015-03-18,17.299999,17.299999,17.299999,17.299999,14.523190,0
2015-03-19,17.370001,17.370001,17.370001,17.370001,14.581960,0
2015-03-20,17.370001,17.370001,17.370001,17.370001,14.581960,0
2015-03-23,17.360001,17.360001,17.360001,17.360001,14.573563,0
2015-03-24,17.350000,17.350000,17.350000,17.350000,14.565167,0
2015-03-25,17.340000,17.340000,17.340000,17.340000,14.556775,0
2015-03-26,17.320000,17.320000,17.320000,17.320000,14.539980,0
2015-03-27,17.309999,17.309999,17.309999,17.309999,14.531590,0
2015-03-30,17.320000,17.320000,17.320000,17.320000,14.539980,0
2015-03-31,17.309999,17.309999,17.309999,17.309999,14.596482,0
2015-04-01,17.309999,17.309999,17.309999,17.309999,14.596482,0
2015-04-02,17.299999,17.299999,17.299999,17.299999,14.588044,0
2015-04-06,17.330000,17.330000,17.330000,17.330000,14.613348,0
2015-04-07,17.309999,17.309999,17.309999,17.309999,14.596482,0
2015-04-08,17.299999,17.299999,17.299999,17.299999,14.588044,0
2015-04-09,17.280001,17.280001,17.280001,17.280001,14.571184,0
2015-04-10,17.280001,17.280001,17.280001,17.280001,14.571184,0
2015-04-13,17.280001,17.280001,17.280001,17.280001,14.571184,0
2015-04-14,17.280001,17.280001,17.280001,17.280001,14.571184,0
2015-04-15,17.280001,17.280001,17.280001,17.280001,14.571184,0
2015-04-16,17.280001,17.280001,17.280001,17.280001,14.571184,0
2015-04-17,17.270000,17.270000,17.270000,17.270000,14.562752,0
2015-04-20,17.290001,17.290001,17.290001,17.290001,14.579616,0
2015-04-21,17.280001,17.280001,17.280001,17.280001,14.571184,0
2015-04-22,17.250000,17.250000,17.250000,17.250000,14.545888,0
2015-04-23,17.250000,17.250000,17.250000,17.250000,14.545888,0
2015-04-24,17.280001,17.280001,17.280001,17.280001,14.571184,0
2015-04-27,17.270000,17.270000,17.270000,17.270000,14.562752,0
2015-04-28,17.230000,17.230000,17.230000,17.230000,14.529023,0
2015-04-29,17.200001,17.200001,17.200001,17.200001,14.503725,0
2015-04-30,17.160000,17.160000,17.160000,17.160000,14.535069,0
2015-05-01,17.150000,17.150000,17.150000,17.150000,14.526590,0
2015-05-04,17.139999,17.139999,17.139999,17.139999,14.518126,0
2015-05-05,17.110001,17.110001,17.110001,17.110001,14.492712,0
2015-05-06,17.090000,17.090000,17.090000,17.090000,14.475772,0
2015-05-07,17.110001,17.110001,17.110001,17.110001,14.492712,0
2015-05-08,17.129999,17.129999,17.129999,17.129999,14.509652,0
2015-05-11,17.100000,17.100000,17.100000,17.100000,14.484244,0
2015-05-12,17.070000,17.070000,17.070000,17.070000,14.458832,0
2015-05-13,17.070000,17.070000,17.070000,17.070000,14.458832,0
2015-05-14,17.040001,17.040001,17.040001,17.040001,14.433424,0
2015-05-15,17.040001,17.040001,17.040001,17.040001,14.433424,0
2015-05-18,17.020000,17.020000,17.020000,17.020000,14.416482,0
2015-05-19,16.990000,16.990000,16.990000,16.990000,14.391073,0
2015-05-20,16.950001,16.950001,16.950001,16.950001,14.357184,0
2015-05-21,16.940001,16.940001,16.940001,16.940001,14.348717,0
2015-05-22,16.950001,16.950001,16.950001,16.950001,14.357184,0
2015-05-26,16.959999,16.959999,16.959999,16.959999,14.365660,0
2015-05-27,16.980000,16.980000,16.980000,16.980000,14.382597,0
2015-05-28,16.990000,16.990000,16.990000,16.990000,14.391073,0
2015-05-29,17.020000,17.020000,17.020000,17.020000,14.482115,0
2015-06-01,17.020000,17.020000,17.020000,17.020000,14.482115,0
2015-06-02,16.980000,16.980000,16.980000,16.980000,14.448076,0
2015-06-03,16.940001,16.940001,16.940001,16.940001,14.414045,0
2015-06-04,16.940001,16.940001,16.940001,16.940001,14.414045,0
2015-06-05,16.900000,16.900000,16.900000,16.900000,14.380012,0
2015-06-08,16.889999,16.889999,16.889999,16.889999,14.371498,0
2015-06-09,16.879999,16.879999,16.879999,16.879999,14.362988,0
2015-06-10,16.850000,16.850000,16.850000,16.850000,14.337467,0
2015-06-11,16.870001,16.870001,16.870001,16.870001,14.354482,0
2015-06-12,16.889999,16.889999,16.889999,16.889999,14.371498,0
2015-06-15,16.900000,16.900000,16.900000,16.900000,14.380012,0
2015-06-16,16.920000,16.920000,16.920000,16.920000,14.397025,0
2015-06-17,16.910000,16.910000,16.910000,16.910000,14.388518,0
2015-06-18,16.900000,16.900000,16.900000,16.900000,14.380012,0
2015-06-19,16.920000,16.920000,16.920000,16.920000,14.397025,0
2015-06-22,16.930000,16.930000,16.930000,16.930000,14.405534,0
2015-06-23,16.910000,16.910000,16.910000,16.910000,14.388518,0
2015-06-24,16.900000,16.900000,16.900000,16.900000,14.380012,0
2015-06-25,16.900000,16.900000,16.900000,16.900000,14.380012,0
2015-06-26,16.870001,16.870001,16.870001,16.870001,14.354482,0
2015-06-29,16.889999,16.889999,16.889999,16.889999,14.371498,0
2015-06-30,16.889999,16.889999,16.889999,16.889999,14.437319,0
2015-07-01,16.840000,16.840000,16.840000,16.840000,14.394578,0
2015-07-02,16.840000,16.840000,16.840000,16.840000,14.394578,0
2015-07-06,16.870001,16.870001,16.870001,16.870001,14.420221,0
2015-07-07,16.910000,16.910000,16.910000,16.910000,14.454417,0
2015-07-08,16.900000,16.900000,16.900000,16.900000,14.445868,0
2015-07-09,16.879999,16.879999,16.879999,16.879999,14.428767,0
2015-07-10,16.860001,16.860001,16.860001,16.860001,14.411674,0
2015-07-13,16.850000,16.850000,16.850000,16.850000,14.403132,0
2015-07-14,16.850000,16.850000,16.850000,16.850000,14.403132,0
2015-07-15,16.860001,16.860001,16.860001,16.860001,14.411674,0
2015-07-16,16.870001,16.870001,16.870001,16.870001,14.420221,0
2015-07-17,16.879999,16.879999,16.879999,16.879999,14.428767,0
2015-07-20,16.870001,16.870001,16.870001,16.870001,14.420221,0
2015-07-21,16.879999,16.879999,16.879999,16.879999,14.428767,0
2015-07-22,16.900000,16.900000,16.900000,16.900000,14.445868,0
2015-07-23,16.930000,16.930000,16.930000,16.930000,14.471511,0
2015-07-24,16.920000,16.920000,16.920000,16.920000,14.462963,0
2015-07-27,16.930000,16.930000,16.930000,16.930000,14.471511,0
2015-07-28,16.930000,16.930000,16.930000,16.930000,14.471511,0
2015-07-29,16.920000,16.920000,16.920000,16.920000,14.462963,0
2015-07-30,16.910000,16.910000,16.910000,16.910000,14.454417,0
2015-07-31,16.930000,16.930000,16.930000,16.930000,14.537709,0
2015-08-03,16.940001,16.940001,16.940001,16.940001,14.546292,0
2015-08-04,16.950001,16.950001,16.950001,16.950001,14.554880,0
2015-08-05,16.930000,16.930000,16.930000,16.930000,14.537709,0
2015-08-06,16.930000,16.930000,16.930000,16.930000,14.537709,0
2015-08-07,16.950001,16.950001,16.950001,16.950001,14.554880,0
2015-08-10,16.930000,16.930000,16.930000,16.930000,14.537709,0
2015-08-11,16.950001,16.950001,16.950001,16.950001,14.554880,0
2015-08-12,16.950001,16.950001,16.950001,16.950001,14.554880,0
2015-08-13,16.959999,16.959999,16.959999,16.959999,14.563472,0
2015-08-14,16.950001,16.950001,16.950001,16.950001,14.554880,0
2015-08-17,16.959999,16.959999,16.959999,16.959999,14.563472,0
2015-08-18,16.950001,16.950001,16.950001,16.950001,14.554880,0
2015-08-19,16.940001,16.940001,16.940001,16.940001,14.546292,0
2015-08-20,16.959999,16.959999,16.959999,16.959999,14.563472,0
2015-08-21,16.969999,16.969999,16.969999,16.969999,14.572051,0
2015-08-24,16.959999,16.959999,16.959999,16.959999,14.563472,0
2015-08-25,16.930000,16.930000,16.930000,16.930000,14.537709,0
2015-08-26,16.910000,16.910000,16.910000,16.910000,14.520531,0
2015-08-27,16.910000,16.910000,16.910000,16.910000,14.520531,0
2015-08-28,16.910000,16.910000,16.910000,16.910000,14.520531,0
2015-08-31,16.910000,16.910000,16.910000,16.910000,14.586953,0
2015-09-01,16.889999,16.889999,16.889999,16.889999,14.569702,0
2015-09-02,16.900000,16.900000,16.900000,16.900000,14.578326,0
2015-09-03,16.900000,16.900000,16.900000,16.900000,14.578326,0
2015-09-04,16.900000,16.900000,16.900000,16.900000,14.578326,0
2015-09-08,16.879999,16.879999,16.879999,16.879999,14.561073,0
2015-09-09,16.860001,16.860001,16.860001,16.860001,14.543822,0
2015-09-10,16.840000,16.840000,16.840000,16.840000,14.526568,0
2015-09-11,16.850000,16.850000,16.850000,16.850000,14.535196,0
2015-09-14,16.850000,16.850000,16.850000,16.850000,14.535196,0
2015-09-15,16.840000,16.840000,16.840000,16.840000,14.526568,0
2015-09-16,16.850000,16.850000,16.850000,16.850000,14.535196,0
2015-09-17,16.870001,16.870001,16.870001,16.870001,14.552451,0
2015-09-18,16.930000,16.930000,16.930000,16.930000,14.604208,0
2015-09-21,16.930000,16.930000,16.930000,16.930000,14.604208,0
2015-09-22,16.930000,16.930000,16.930000,16.930000,14.604208,0
2015-09-23,16.930000,16.930000,16.930000,16.930000,14.604208,0
2015-09-24,16.959999,16.959999,16.959999,16.959999,14.630089,0
2015-09-25,16.950001,16.950001,16.950001,16.950001,14.621456,0
2015-09-28,16.940001,16.940001,16.940001,16.940001,14.612834,0
2015-09-29,16.959999,16.959999,16.959999,16.959999,14.630089,0
2015-09-30,16.959999,16.959999,16.959999,16.959999,14.696814,0
2015-10-01,16.959999,16.959999,16.959999,16.959999,14.696814,0
2015-10-02,16.980000,16.980000,16.980000,16.980000,14.714141,0
2015-10-05,16.969999,16.969999,16.969999,16.969999,14.705472,0
2015-10-06,16.950001,16.950001,16.950001,16.950001,14.688144,0
2015-10-07,16.950001,16.950001,16.950001,16.950001,14.688144,0
2015-10-08,16.940001,16.940001,16.940001,16.940001,14.679480,0
2015-10-09,16.950001,16.950001,16.950001,16.950001,14.688144,0
2015-10-12,16.959999,16.959999,16.959999,16.959999,14.696814,0
2015-10-13,16.959999,16.959999,16.959999,16.959999,14.696814,0
2015-10-14,16.980000,16.980000,16.980000,16.980000,14.714141,0
2015-10-15,16.990000,16.990000,16.990000,16.990000,14.722802,0
2015-10-16,16.990000,16.990000,16.990000,16.990000,14.722802,0
2015-10-19,16.990000,16.990000,16.990000,16.990000,14.722802,0
2015-10-20,17.010000,17.010000,17.010000,17.010000,14.740136,0
2015-10-21,17.030001,17.030001,17.030001,17.030001,14.757467,0
2015-10-22,17.040001,17.040001,17.040001,17.040001,14.766136,0
2015-10-23,17.030001,17.030001,17.030001,17.030001,14.757467,0
2015-10-26,17.030001,17.030001,17.030001,17.030001,14.757467,0
2015-10-27,17.049999,17.049999,17.049999,17.049999,14.774796,0
2015-10-28,17.049999,17.049999,17.049999,17.049999,14.774796,0
2015-10-29,17.030001,17.030001,17.030001,17.030001,14.757467,0
2015-10-30,17.030001,17.030001,17.030001,17.030001,14.824498,0
2015-11-02,17.020000,17.020000,17.020000,17.020000,14.815794,0
2015-11-03,17.010000,17.010000,17.010000,17.010000,14.807086,0
2015-11-04,17.000000,17.000000,17.000000,17.000000,14.798383,0
2015-11-05,17.000000,17.000000,17.000000,17.000000,14.798383,0
2015-11-06,16.950001,16.950001,16.950001,16.950001,14.754857,0
2015-11-09,16.910000,16.910000,16.910000,16.910000,14.720038,0
2015-11-10,16.910000,16.910000,16.910000,16.910000,14.720038,0
2015-11-11,16.910000,16.910000,16.910000,16.910000,14.720038,0
2015-11-12,16.910000,16.910000,16.910000,16.910000,14.720038,0
2015-11-13,16.920000,16.920000,16.920000,16.920000,14.728742,0
2015-11-16,16.920000,16.920000,16.920000,16.920000,14.728742,0
2015-11-17,16.930000,16.930000,16.930000,16.930000,14.737449,0
2015-11-18,16.940001,16.940001,16.940001,16.940001,14.746152,0
2015-11-19,16.980000,16.980000,16.980000,16.980000,14.780974,0
2015-11-20,16.990000,16.990000,16.990000,16.990000,14.789675,0
2015-11-23,17.000000,17.000000,17.000000,17.000000,14.798383,0
2015-11-24,17.020000,17.020000,17.020000,17.020000,14.815794,0
2015-11-25,17.010000,17.010000,17.010000,17.010000,14.807086,0
2015-11-27,17.020000,17.020000,17.020000,17.020000,14.815794,0
2015-11-30,17.020000,17.020000,17.020000,17.020000,14.883126,0
2015-12-01,17.070000,17.070000,17.070000,17.070000,14.926849,0
2015-12-02,17.080000,17.080000,17.080000,17.080000,14.935594,0
2015-12-03,17.040001,17.040001,17.040001,17.040001,14.900612,0
2015-12-04,17.049999,17.049999,17.049999,17.049999,14.909358,0
2015-12-07,17.059999,17.059999,17.059999,17.059999,14.930362,0
2015-12-08,17.070000,17.070000,17.070000,17.070000,14.939116,0
2015-12-09,17.070000,17.070000,17.070000,17.070000,14.939116,0
2015-12-10,17.110001,17.110001,17.110001,17.110001,14.974122,0
2015-12-11,17.139999,17.139999,17.139999,17.139999,15.000377,0
2015-12-14,17.110001,17.110001,17.110001,17.110001,14.974122,0
2015-12-15,17.059999,17.059999,17.059999,17.059999,14.930362,0
2015-12-16,17.059999,17.059999,17.059999,17.059999,14.930362,0
2015-12-17,17.080000,17.080000,17.080000,17.080000,14.947868,0
2015-12-18,17.100000,17.100000,17.100000,17.100000,14.965368,0
2015-12-21,17.110001,17.110001,17.110001,17.110001,14.974122,0
2015-12-22,17.110001,17.110001,17.110001,17.110001,14.974122,0
2015-12-23,17.120001,17.120001,17.120001,17.120001,14.982870,0
2015-12-24,17.110001,17.110001,17.110001,17.110001,14.974122,0
2015-12-28,17.120001,17.120001,17.120001,17.120001,14.982870,0
2015-12-29,17.129999,17.129999,17.129999,17.129999,14.991629,0
2015-12-30,17.129999,17.129999,17.129999,17.129999,14.991629,0
2015-12-31,17.139999,17.139999,17.139999,17.139999,15.068109,0
2016-01-04,17.170000,17.170000,17.170000,17.170000,15.094481,0
2016-01-05,17.190001,17.190001,17.190001,17.190001,15.112065,0
2016-01-06,17.250000,17.250000,17.250000,17.250000,15.164807,0
2016-01-07,17.260000,17.260000,17.260000,17.260000,15.173606,0
2016-01-08,17.260000,17.260000,17.260000,17.260000,15.173606,0
2016-01-11,17.250000,17.250000,17.250000,17.250000,15.164807,0
2016-01-12,17.250000,17.250000,17.250000,17.250000,15.164807,0
2016-01-13,17.250000,17.250000,17.250000,17.250000,15.164807,0
2016-01-14,17.240000,17.240000,17.240000,17.240000,15.156019,0
2016-01-15,17.250000,17.250000,17.250000,17.250000,15.164807,0
2016-01-19,17.250000,17.250000,17.250000,17.250000,15.164807,0
2016-01-20,17.270000,17.270000,17.270000,17.270000,15.182388,0
2016-01-21,17.250000,17.250000,17.250000,17.250000,15.164807,0
2016-01-22,17.230000,17.230000,17.230000,17.230000,15.147230,0
2016-01-25,17.219999,17.219999,17.219999,17.219999,15.138433,0
2016-01-26,17.230000,17.230000,17.230000,17.230000,15.147230,0
2016-01-27,17.209999,17.209999,17.209999,17.209999,15.129643,0
2016-01-28,17.200001,17.200001,17.200001,17.200001,15.120853,0
2016-01-29,17.219999,17.219999,17.219999,17.219999,15.206514,0
2016-02-01,17.230000,17.230000,17.230000,17.230000,15.215342,0
2016-02-02,17.240000,17.240000,17.240000,17.240000,15.224174,0
2016-02-03,17.250000,17.250000,17.250000,17.250000,15.233005,0
2016-02-04,17.260000,17.260000,17.260000,17.260000,15.241834,0
2016-02-05,17.260000,17.260000,17.260000,17.260000,15.241834,0
2016-02-08,17.270000,17.270000,17.270000,17.270000,15.250668,0
2016-02-09,17.270000,17.270000,17.270000,17.270000,15.250668,0
2016-02-10,17.270000,17.270000,17.270000,17.270000,15.250668,0
2016-02-11,17.309999,17.309999,17.309999,17.309999,15.285987,0
