Date,Open,High,Low,Close,Adj Close,Volume
2017-03-16,10.600000,10.600000,10.600000,10.600000,10.255579,0
2017-03-17,10.620000,10.620000,10.620000,10.620000,10.274928,0
2017-03-20,10.640000,10.640000,10.640000,10.640000,10.294281,0
2017-03-21,10.660000,10.660000,10.660000,10.660000,10.313628,0
2017-03-22,10.670000,10.670000,10.670000,10.670000,10.323304,0
2017-03-23,10.660000,10.660000,10.660000,10.660000,10.313628,0
2017-03-24,10.670000,10.670000,10.670000,10.670000,10.323304,0
2017-03-27,10.690000,10.690000,10.690000,10.690000,10.342654,0
2017-03-28,10.660000,10.660000,10.660000,10.660000,10.313628,0
2017-03-29,10.680000,10.680000,10.680000,10.680000,10.332979,0
2017-03-30,10.660000,10.660000,10.660000,10.660000,10.313628,0
2017-03-31,10.680000,10.680000,10.680000,10.680000,10.355322,0
2017-04-03,10.710000,10.710000,10.710000,10.710000,10.384410,0
2017-04-04,10.700000,10.700000,10.700000,10.700000,10.374713,0
2017-04-05,10.710000,10.710000,10.710000,10.710000,10.384410,0
2017-04-06,10.710000,10.710000,10.710000,10.710000,10.384410,0
2017-04-07,10.680000,10.680000,10.680000,10.680000,10.355322,0
2017-04-10,10.690000,10.690000,10.690000,10.690000,10.365019,0
2017-04-11,10.730000,10.730000,10.730000,10.730000,10.403803,0
2017-04-12,10.750000,10.750000,10.750000,10.750000,10.423193,0
2017-04-13,10.770000,10.770000,10.770000,10.770000,10.442585,0
2017-04-17,10.760000,10.760000,10.760000,10.760000,10.432889,0
2017-04-18,10.800000,10.800000,10.800000,10.800000,10.471674,0
2017-04-19,10.780000,10.780000,10.780000,10.780000,10.452282,0
2017-04-20,10.760000,10.760000,10.760000,10.760000,10.432889,0
2017-04-21,10.760000,10.760000,10.760000,10.760000,10.432889,0
2017-04-24,10.740000,10.740000,10.740000,10.740000,10.413497,0
2017-04-25,10.710000,10.710000,10.710000,10.710000,10.384410,0
2017-04-26,10.720000,10.720000,10.720000,10.720000,10.394107,0
2017-04-27,10.730000,10.730000,10.730000,10.730000,10.403803,0
2017-04-28,10.740000,10.740000,10.740000,10.740000,10.434893,0
2017-05-01,10.720000,10.720000,10.720000,10.720000,10.415462,0
2017-05-02,10.730000,10.730000,10.730000,10.730000,10.425178,0
2017-05-03,10.720000,10.720000,10.720000,10.720000,10.415462,0
2017-05-04,10.710000,10.710000,10.710000,10.710000,10.405746,0
2017-05-05,10.710000,10.710000,10.710000,10.710000,10.405746,0
2017-05-08,10.690000,10.690000,10.690000,10.690000,10.386314,0
2017-05-09,10.690000,10.690000,10.690000,10.690000,10.386314,0
2017-05-10,10.680000,10.680000,10.680000,10.680000,10.376597,0
2017-05-11,10.690000,10.690000,10.690000,10.690000,10.386314,0
2017-05-12,10.730000,10.730000,10.730000,10.730000,10.425178,0
2017-05-15,10.720000,10.720000,10.720000,10.720000,10.415462,0
2017-05-16,10.730000,10.730000,10.730000,10.730000,10.425178,0
2017-05-17,10.790000,10.790000,10.790000,10.790000,10.483472,0
2017-05-18,10.780000,10.780000,10.780000,10.780000,10.473756,0
2017-05-19,10.780000,10.780000,10.780000,10.780000,10.473756,0
2017-05-22,10.770000,10.770000,10.770000,10.770000,10.464041,0
2017-05-23,10.750000,10.750000,10.750000,10.750000,10.444610,0
2017-05-24,10.770000,10.770000,10.770000,10.770000,10.464041,0
2017-05-25,10.770000,10.770000,10.770000,10.770000,10.464041,0
2017-05-26,10.770000,10.770000,10.770000,10.770000,10.464041,0
2017-05-30,10.790000,10.790000,10.790000,10.790000,10.483472,0
2017-05-31,10.790000,10.790000,10.790000,10.790000,10.505867,0
2017-06-01,10.790000,10.790000,10.790000,10.790000,10.505867,0
2017-06-02,10.820000,10.820000,10.820000,10.820000,10.535078,0
2017-06-05,10.810000,10.810000,10.810000,10.810000,10.525341,0
2017-06-06,10.830000,10.830000,10.830000,10.830000,10.544815,0
2017-06-07,10.810000,10.810000,10.810000,10.810000,10.525341,0
2017-06-08,10.800000,10.800000,10.800000,10.800000,10.515603,0
2017-06-09,10.790000,10.790000,10.790000,10.790000,10.505867,0
2017-06-12,10.790000,10.790000,10.790000,10.790000,10.505867,0
2017-06-13,10.790000,10.790000,10.790000,10.790000,10.505867,0
2017-06-14,10.830000,10.830000,10.830000,10.830000,10.544815,0
2017-06-15,10.820000,10.820000,10.820000,10.820000,10.535078,0
2017-06-16,10.820000,10.820000,10.820000,10.820000,10.535078,0
2017-06-19,10.810000,10.810000,10.810000,10.810000,10.525341,0
2017-06-20,10.830000,10.830000,10.830000,10.830000,10.544815,0
2017-06-21,10.830000,10.830000,10.830000,10.830000,10.544815,0
2017-06-22,10.830000,10.830000,10.830000,10.830000,10.544815,0
2017-06-23,10.840000,10.840000,10.840000,10.840000,10.554549,0
2017-06-26,10.840000,10.840000,10.840000,10.840000,10.554549,0
2017-06-27,10.810000,10.810000,10.810000,10.810000,10.525341,0
2017-06-28,10.810000,10.810000,10.810000,10.810000,10.525341,0
2017-06-29,10.780000,10.780000,10.780000,10.780000,10.496130,0
2017-06-30,10.770000,10.770000,10.770000,10.770000,10.507837,0
2017-07-03,10.750000,10.750000,10.750000,10.750000,10.488324,0
2017-07-05,10.750000,10.750000,10.750000,10.750000,10.488324,0
2017-07-06,10.740000,10.740000,10.740000,10.740000,10.478567,0
2017-07-07,10.730000,10.730000,10.730000,10.730000,10.468811,0
2017-07-10,10.730000,10.730000,10.730000,10.730000,10.468811,0
2017-07-11,10.740000,10.740000,10.740000,10.740000,10.478567,0
2017-07-12,10.770000,10.770000,10.770000,10.770000,10.507837,0
2017-07-13,10.750000,10.750000,10.750000,10.750000,10.488324,0
2017-07-14,10.760000,10.760000,10.760000,10.760000,10.498080,0
2017-07-17,10.770000,10.770000,10.770000,10.770000,10.507837,0
2017-07-18,10.800000,10.800000,10.800000,10.800000,10.537108,0
2017-07-19,10.800000,10.800000,10.800000,10.800000,10.537108,0
2017-07-20,10.800000,10.800000,10.800000,10.800000,10.537108,0
2017-07-21,10.820000,10.820000,10.820000,10.820000,10.556621,0
2017-07-24,10.810000,10.810000,10.810000,10.810000,10.546865,0
2017-07-25,10.770000,10.770000,10.770000,10.770000,10.507837,0
2017-07-26,10.790000,10.790000,10.790000,10.790000,10.527351,0
2017-07-27,10.780000,10.780000,10.780000,10.780000,10.517594,0
2017-07-28,10.790000,10.790000,10.790000,10.790000,10.527351,0
2017-07-31,10.790000,10.790000,10.790000,10.790000,10.549838,0
2017-08-01,10.820000,10.820000,10.820000,10.820000,10.579171,0
2017-08-02,10.810000,10.810000,10.810000,10.810000,10.569394,0
2017-08-03,10.830000,10.830000,10.830000,10.830000,10.588948,0
2017-08-04,10.810000,10.810000,10.810000,10.810000,10.569394,0
2017-08-07,10.810000,10.810000,10.810000,10.810000,10.569394,0
2017-08-08,10.800000,10.800000,10.800000,10.800000,10.559616,0
2017-08-09,10.810000,10.810000,10.810000,10.810000,10.569394,0
2017-08-10,10.820000,10.820000,10.820000,10.820000,10.579171,0
2017-08-11,10.830000,10.830000,10.830000,10.830000,10.588948,0
2017-08-14,10.810000,10.810000,10.810000,10.810000,10.569394,0
2017-08-15,10.800000,10.800000,10.800000,10.800000,10.559616,0
2017-08-16,10.810000,10.810000,10.810000,10.810000,10.569394,0
2017-08-17,10.830000,10.830000,10.830000,10.830000,10.588948,0
2017-08-18,10.830000,10.830000,10.830000,10.830000,10.588948,0
2017-08-21,10.830000,10.830000,10.830000,10.830000,10.588948,0
2017-08-22,10.820000,10.820000,10.820000,10.820000,10.579171,0
2017-08-23,10.840000,10.840000,10.840000,10.840000,10.598725,0
2017-08-24,10.830000,10.830000,10.830000,10.830000,10.588948,0
2017-08-25,10.840000,10.840000,10.840000,10.840000,10.598725,0
2017-08-28,10.840000,10.840000,10.840000,10.840000,10.598725,0
2017-08-29,10.860000,10.860000,10.860000,10.860000,10.618279,0
2017-08-30,10.850000,10.850000,10.850000,10.850000,10.608503,0
2017-08-31,10.860000,10.860000,10.860000,10.860000,10.640837,0
2017-09-01,10.840000,10.840000,10.840000,10.840000,10.621241,0
2017-09-05,10.890000,10.890000,10.890000,10.890000,10.670234,0
2017-09-06,10.870000,10.870000,10.870000,10.870000,10.650635,0
2017-09-07,10.900000,10.900000,10.900000,10.900000,10.680031,0
2017-09-08,10.890000,10.890000,10.890000,10.890000,10.670234,0
2017-09-11,10.850000,10.850000,10.850000,10.850000,10.631040,0
2017-09-12,10.830000,10.830000,10.830000,10.830000,10.611443,0
2017-09-13,10.820000,10.820000,10.820000,10.820000,10.601645,0
2017-09-14,10.830000,10.830000,10.830000,10.830000,10.611443,0
2017-09-15,10.830000,10.830000,10.830000,10.830000,10.611443,0
2017-09-18,10.820000,10.820000,10.820000,10.820000,10.601645,0
2017-09-19,10.810000,10.810000,10.810000,10.810000,10.591848,0
2017-09-20,10.800000,10.800000,10.800000,10.800000,10.582047,0
2017-09-21,10.800000,10.800000,10.800000,10.800000,10.582047,0
2017-09-22,10.810000,10.810000,10.810000,10.810000,10.591848,0
2017-09-25,10.830000,10.830000,10.830000,10.830000,10.611443,0
2017-09-26,10.820000,10.820000,10.820000,10.820000,10.601645,0
2017-09-27,10.790000,10.790000,10.790000,10.790000,10.572250,0
2017-09-28,10.790000,10.790000,10.790000,10.790000,10.572250,0
2017-09-29,10.780000,10.780000,10.780000,10.780000,10.584032,0
2017-10-02,10.780000,10.780000,10.780000,10.780000,10.584032,0
2017-10-03,10.790000,10.790000,10.790000,10.790000,10.593850,0
2017-10-04,10.790000,10.790000,10.790000,10.790000,10.593850,0
2017-10-05,10.780000,10.780000,10.780000,10.780000,10.584032,0
2017-10-06,10.770000,10.770000,10.770000,10.770000,10.574214,0
2017-10-09,10.780000,10.780000,10.780000,10.780000,10.584032,0
2017-10-10,10.780000,10.780000,10.780000,10.780000,10.584032,0
2017-10-11,10.780000,10.780000,10.780000,10.780000,10.584032,0
2017-10-12,10.790000,10.790000,10.790000,10.790000,10.593850,0
2017-10-13,10.810000,10.810000,10.810000,10.810000,10.613487,0
2017-10-16,10.800000,10.800000,10.800000,10.800000,10.603668,0
2017-10-17,10.800000,10.800000,10.800000,10.800000,10.603668,0
2017-10-18,10.780000,10.780000,10.780000,10.780000,10.584032,0
2017-10-19,10.790000,10.790000,10.790000,10.790000,10.593850,0
2017-10-20,10.760000,10.760000,10.760000,10.760000,10.564393,0
2017-10-23,10.770000,10.770000,10.770000,10.770000,10.574214,0
2017-10-24,10.750000,10.750000,10.750000,10.750000,10.554577,0
2017-10-25,10.740000,10.740000,10.740000,10.740000,10.544760,0
2017-10-26,10.720000,10.720000,10.720000,10.720000,10.525123,0
2017-10-27,10.740000,10.740000,10.740000,10.740000,10.544760,0
2017-10-30,10.770000,10.770000,10.770000,10.770000,10.574214,0
2017-10-31,10.770000,10.770000,10.770000,10.770000,10.596845,0
2017-11-01,10.770000,10.770000,10.770000,10.770000,10.596845,0
2017-11-02,10.780000,10.780000,10.780000,10.780000,10.606684,0
2017-11-03,10.790000,10.790000,10.790000,10.790000,10.616523,0
2017-11-06,10.800000,10.800000,10.800000,10.800000,10.626362,0
2017-11-07,10.800000,10.800000,10.800000,10.800000,10.626362,0
2017-11-08,10.790000,10.790000,10.790000,10.790000,10.616523,0
2017-11-09,10.780000,10.780000,10.780000,10.780000,10.606684,0
2017-11-10,10.740000,10.740000,10.740000,10.740000,10.567327,0
2017-11-13,10.740000,10.740000,10.740000,10.740000,10.567327,0
2017-11-14,10.750000,10.750000,10.750000,10.750000,10.577165,0
2017-11-15,10.770000,10.770000,10.770000,10.770000,10.596845,0
2017-11-16,10.750000,10.750000,10.750000,10.750000,10.577165,0
2017-11-17,10.760000,10.760000,10.760000,10.760000,10.587003,0
2017-11-20,10.750000,10.750000,10.750000,10.750000,10.577165,0
2017-11-21,10.760000,10.760000,10.760000,10.760000,10.587003,0
2017-11-22,10.780000,10.780000,10.780000,10.780000,10.606684,0
2017-11-24,10.770000,10.770000,10.770000,10.770000,10.596845,0
2017-11-27,10.770000,10.770000,10.770000,10.770000,10.596845,0
2017-11-28,10.770000,10.770000,10.770000,10.770000,10.596845,0
2017-11-29,10.750000,10.750000,10.750000,10.750000,10.577165,0
2017-11-30,10.730000,10.730000,10.730000,10.730000,10.579139,0
2017-12-01,10.760000,10.760000,10.760000,10.760000,10.608715,0
2017-12-04,10.760000,10.760000,10.760000,10.760000,10.608715,0
2017-12-05,10.770000,10.770000,10.770000,10.770000,10.618576,0
2017-12-06,10.780000,10.780000,10.780000,10.780000,10.628434,0
2017-12-07,10.770000,10.770000,10.770000,10.770000,10.618576,0
2017-12-08,10.760000,10.760000,10.760000,10.760000,10.608715,0
2017-12-11,10.750000,10.750000,10.750000,10.750000,10.598856,0
2017-12-12,10.750000,10.750000,10.750000,10.750000,10.598856,0
2017-12-13,10.780000,10.780000,10.780000,10.780000,10.628434,0
2017-12-14,10.780000,10.780000,10.780000,10.780000,10.628434,0
2017-12-15,10.780000,10.780000,10.780000,10.780000,10.628434,0
2017-12-18,10.760000,10.760000,10.760000,10.760000,10.608715,0
2017-12-19,10.730000,10.730000,10.730000,10.730000,10.579139,0
2017-12-20,10.700000,10.700000,10.700000,10.700000,10.549559,0
2017-12-21,10.710000,10.710000,10.710000,10.710000,10.559418,0
2017-12-22,10.710000,10.710000,10.710000,10.710000,10.564350,0
2017-12-26,10.720000,10.720000,10.720000,10.720000,10.574214,0
2017-12-27,10.750000,10.750000,10.750000,10.750000,10.603808,0
2017-12-28,10.740000,10.740000,10.740000,10.740000,10.593943,0
2017-12-29,10.750000,10.750000,10.750000,10.750000,10.627557,0
2018-01-02,10.720000,10.720000,10.720000,10.720000,10.597897,0
2018-01-03,10.730000,10.730000,10.730000,10.730000,10.607783,0
2018-01-04,10.730000,10.730000,10.730000,10.730000,10.607783,0
2018-01-05,10.720000,10.720000,10.720000,10.720000,10.597897,0
2018-01-08,10.720000,10.720000,10.720000,10.720000,10.597897,0
2018-01-09,10.680000,10.680000,10.680000,10.680000,10.558353,0
2018-01-10,10.680000,10.680000,10.680000,10.680000,10.558353,0
2018-01-11,10.690000,10.690000,10.690000,10.690000,10.568238,0
2018-01-12,10.690000,10.690000,10.690000,10.690000,10.568238,0
2018-01-16,10.700000,10.700000,10.700000,10.700000,10.578124,0
2018-01-17,10.680000,10.680000,10.680000,10.680000,10.558353,0
2018-01-18,10.650000,10.650000,10.650000,10.650000,10.528694,0
2018-01-19,10.630000,10.630000,10.630000,10.630000,10.508923,0
2018-01-22,10.630000,10.630000,10.630000,10.630000,10.508923,0
2018-01-23,10.650000,10.650000,10.650000,10.650000,10.528694,0
2018-01-24,10.630000,10.630000,10.630000,10.630000,10.508923,0
2018-01-25,10.660000,10.660000,10.660000,10.660000,10.538581,0
2018-01-26,10.640000,10.640000,10.640000,10.640000,10.518808,0
2018-01-29,10.620000,10.620000,10.620000,10.620000,10.499037,0
2018-01-30,10.600000,10.600000,10.600000,10.600000,10.479264,0
2018-01-31,10.610000,10.610000,10.610000,10.610000,10.511959,0
2018-02-01,10.570000,10.570000,10.570000,10.570000,10.472329,0
2018-02-02,10.540000,10.540000,10.540000,10.540000,10.442606,0
2018-02-05,10.590000,10.590000,10.590000,10.590000,10.492145,0
2018-02-06,10.560000,10.560000,10.560000,10.560000,10.462421,0
2018-02-07,10.530000,10.530000,10.530000,10.530000,10.432698,0
2018-02-08,10.530000,10.530000,10.530000,10.530000,10.432698,0
2018-02-09,10.510000,10.510000,10.510000,10.510000,10.412884,0
2018-02-12,10.510000,10.510000,10.510000,10.510000,10.412884,0
2018-02-13,10.510000,10.510000,10.510000,10.510000,10.412884,0
2018-02-14,10.470000,10.470000,10.470000,10.470000,10.373253,0
2018-02-15,10.480000,10.480000,10.480000,10.480000,10.383160,0
2018-02-16,10.490000,10.490000,10.490000,10.490000,10.393068,0
2018-02-20,10.480000,10.480000,10.480000,10.480000,10.383160,0
2018-02-21,10.450000,10.450000,10.450000,10.450000,10.353438,0
2018-02-22,10.460000,10.460000,10.460000,10.460000,10.363345,0
2018-02-23,10.480000,10.480000,10.480000,10.480000,10.383160,0
2018-02-26,10.490000,10.490000,10.490000,10.490000,10.393068,0
2018-02-27,10.470000,10.470000,10.470000,10.470000,10.373253,0
2018-02-28,10.480000,10.480000,10.480000,10.480000,10.405024,0
2018-03-01,10.510000,10.510000,10.510000,10.510000,10.434810,0
2018-03-02,10.480000,10.480000,10.480000,10.480000,10.405024,0
2018-03-05,10.470000,10.470000,10.470000,10.470000,10.395096,0
2018-03-06,10.470000,10.470000,10.470000,10.470000,10.395096,0
2018-03-07,10.470000,10.470000,10.470000,10.470000,10.395096,0
2018-03-08,10.480000,10.480000,10.480000,10.480000,10.405024,0
2018-03-09,10.460000,10.460000,10.460000,10.460000,10.385167,0
2018-03-12,10.470000,10.470000,10.470000,10.470000,10.395096,0
2018-03-13,10.480000,10.480000,10.480000,10.480000,10.405024,0
2018-03-14,10.500000,10.500000,10.500000,10.500000,10.424881,0
2018-03-15,10.490000,10.490000,10.490000,10.490000,10.414952,0
2018-03-16,10.480000,10.480000,10.480000,10.480000,10.405024,0
2018-03-19,10.470000,10.470000,10.470000,10.470000,10.395096,0
2018-03-20,10.460000,10.460000,10.460000,10.460000,10.385167,0
2018-03-21,10.460000,10.460000,10.460000,10.460000,10.385167,0
2018-03-22,10.480000,10.480000,10.480000,10.480000,10.405024,0
2018-03-23,10.480000,10.480000,10.480000,10.480000,10.405024,0
2018-03-26,10.470000,10.470000,10.470000,10.470000,10.395096,0
2018-03-27,10.500000,10.500000,10.500000,10.500000,10.424881,0
2018-03-28,10.500000,10.500000,10.500000,10.500000,10.424881,0
2018-03-29,10.520000,10.520000,10.520000,10.520000,10.471665,0
2018-04-02,10.530000,10.530000,10.530000,10.530000,10.481618,0
2018-04-03,10.500000,10.500000,10.500000,10.500000,10.451756,0
2018-04-04,10.490000,10.490000,10.490000,10.490000,10.441802,0
2018-04-05,10.480000,10.480000,10.480000,10.480000,10.431848,0
2018-04-06,10.510000,10.510000,10.510000,10.510000,10.461711,0
2018-04-09,10.520000,10.520000,10.520000,10.520000,10.471665,0
2018-04-10,10.510000,10.510000,10.510000,10.510000,10.461711,0
2018-04-11,10.510000,10.510000,10.510000,10.510000,10.461711,0
2018-04-12,10.490000,10.490000,10.490000,10.490000,10.441802,0
2018-04-13,10.490000,10.490000,10.490000,10.490000,10.441802,0
2018-04-16,10.490000,10.490000,10.490000,10.490000,10.441802,0
2018-04-17,10.500000,10.500000,10.500000,10.500000,10.451756,0
2018-04-18,10.470000,10.470000,10.470000,10.470000,10.421895,0
2018-04-19,10.440000,10.440000,10.440000,10.440000,10.392032,0
2018-04-20,10.420000,10.420000,10.420000,10.420000,10.372124,0
2018-04-23,10.410000,10.410000,10.410000,10.410000,10.362169,0
2018-04-24,10.390000,10.390000,10.390000,10.390000,10.342261,0
2018-04-25,10.370000,10.370000,10.370000,10.370000,10.322353,0
2018-04-26,10.390000,10.390000,10.390000,10.390000,10.342261,0
2018-04-27,10.410000,10.410000,10.410000,10.410000,10.362169,0
2018-04-30,10.410000,10.410000,10.410000,10.410000,10.386114,0
2018-05-01,10.400000,10.400000,10.400000,10.400000,10.376137,0
2018-05-02,10.390000,10.390000,10.390000,10.390000,10.366160,0
2018-05-03,10.400000,10.400000,10.400000,10.400000,10.376137,0
2018-05-04,10.410000,10.410000,10.410000,10.410000,10.386114,0
2018-05-07,10.400000,10.400000,10.400000,10.400000,10.376137,0
2018-05-08,10.390000,10.390000,10.390000,10.390000,10.366160,0
2018-05-09,10.370000,10.370000,10.370000,10.370000,10.346206,0
2018-05-10,10.400000,10.400000,10.400000,10.400000,10.376137,0
2018-05-11,10.400000,10.400000,10.400000,10.400000,10.376137,0
2018-05-14,10.390000,10.390000,10.390000,10.390000,10.366160,0
2018-05-15,10.350000,10.350000,10.350000,10.350000,10.326253,0
2018-05-16,10.330000,10.330000,10.330000,10.330000,10.306298,0
2018-05-17,10.320000,10.320000,10.320000,10.320000,10.296321,0
2018-05-18,10.350000,10.350000,10.350000,10.350000,10.326253,0
2018-05-21,10.350000,10.350000,10.350000,10.350000,10.326253,0
2018-05-22,10.350000,10.350000,10.350000,10.350000,10.326253,0
2018-05-23,10.380000,10.380000,10.380000,10.380000,10.356183,0
2018-05-24,10.400000,10.400000,10.400000,10.400000,10.376137,0
2018-05-25,10.420000,10.420000,10.420000,10.420000,10.396091,0
2018-05-29,10.490000,10.490000,10.490000,10.490000,10.465931,0
2018-05-30,10.460000,10.460000,10.460000,10.460000,10.436000,0
